,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-10-22,PB,Ludhiana,,,,113584,3018,110551,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
2,2022-10-22,PB,S.A.S. Nagar,,,,101101,1168,99908,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
3,2022-10-22,PB,Jalandhar,,,,81121,1983,79119,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
4,2022-10-22,PB,Patiala,,,,64228,1722,62500,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
5,2022-10-22,PB,Amritsar,,,,60983,1846,59117,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
6,2022-10-22,PB,Bathinda,,,,52455,1429,51020,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
7,2022-10-22,PB,Hoshiarpur,,,,42433,1419,41009,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
8,2022-10-22,PB,Gurdaspur,,,,27281,871,26408,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
9,2022-10-22,PB,Pathankot,,,,25036,521,24505,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
10,2022-10-22,PB,Fazilka,,,,24002,621,23372,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
11,2022-10-22,PB,Sri Muktsar Sahib,,,,22835,542,22291,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
12,2022-10-22,PB,Kapurthala,,,,22590,601,21982,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
13,2022-10-22,PB,Rupnagar,,,,19089,460,18627,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
14,2022-10-22,PB,Ferozepur,,,,18373,540,17833,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
15,2022-10-22,PB,Mansa,,,,17419,392,17027,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
16,2022-10-22,PB,Faridkot,,,,17218,414,16803,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
17,2022-10-22,PB,Sangrur,,,,14710,869,13841,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
18,2022-10-22,PB,Shahid Bhagat Singh Nagar,,,,13871,409,13459,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
19,2022-10-22,PB,Fatehgarh Sahib,,,,12646,437,12206,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
20,2022-10-22,PB,Moga,,,,11249,272,10977,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
21,2022-10-22,PB,Tarn Taran,,,,11057,399,10654,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
22,2022-10-22,PB,Barnala,,,,7719,364,7354,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
23,2022-10-22,PB,Malerkotla,,,,4064,215,3849,,2022-10-26T14:16:06.116941+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",785064,20512,764412,20886368,0,0
