Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-30,MN,Bishnupur,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86166,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Chandel,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37785,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Churachandpur,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,11285,169,,138516,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Imphal East,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,31035,517,,287884,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Imphal West,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,49817,712,,516237,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Jiribam,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,47041,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Kakching,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,6976,124,,67659,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Kamjong,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15632,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Kangpokpi,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,3185,70,,46500,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Noney,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Pherzawl,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Senapati,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,84005,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Tamenglong,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56558,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Tengnoupal,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,1212,16,,18277,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Thoubal,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,10293,192,,135919,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
2022-09-30,MN,Ukhrul,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,3367,52,,90027,2022-09-30 12:32:08.185663,2022-09-30 12:32:06.267643,https://twitter.com/health_manipur,,139811,2148,137654,1655974
