,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-10-03,PB,Ludhiana,,,,113545,3017,110514,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
2,2022-10-03,PB,S.A.S. Nagar,,,,101033,1168,99843,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
3,2022-10-03,PB,Jalandhar,,,,81070,1982,79076,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
4,2022-10-03,PB,Patiala,,,,64203,1722,62474,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
5,2022-10-03,PB,Amritsar,,,,60948,1846,59083,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
6,2022-10-03,PB,Bathinda,,,,52432,1427,50993,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
7,2022-10-03,PB,Hoshiarpur,,,,42405,1419,40979,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
8,2022-10-03,PB,Gurdaspur,,,,27273,871,26401,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
9,2022-10-03,PB,Pathankot,,,,25016,521,24494,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
10,2022-10-03,PB,Fazilka,,,,23951,621,23305,,2022-10-07T14:15:24.207577+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784636,20505,763976,20774345,0,0
