Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Anjaw,0,0,0,0,0,12,0,0.0,0.0,0.0,0.0,7.0,69.0,21089,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21036,12130,9628,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Changlang,0,0,0,0,14,179,0,0.0,0.0,0.0,0.0,215.0,876.0,147951,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79529,94092,73861,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,East Kameng,0,0,0,0,3,9,0,0.0,0.0,0.0,0.0,16.0,133.0,78413,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23582,18937,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,East Siang,0,0,0,1,23,67,0,0.0,0.0,1.0,66.0,139.0,297.0,99019,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,17,3206,62047,56175,46496,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Kamle,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,4.0,22256,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7475,4810,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Kra Daadi,0,0,0,0,0,3,0,0.0,0.0,0.0,1.0,2.0,5.0,0,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6068,6491,4193,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Kurung Kumey,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55.0,56.0,89717,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,10240,6993,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Lepa Rada,0,0,0,0,0,11,0,0.0,0.0,0.0,2.0,2.0,44.0,0,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16800,13540,11241,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Lohit,0,23,0,2,13,67,0,2.0,0.0,0.0,37.0,69.0,258.0,145538,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2891,26,2863,49491,33067,27524,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
2021-12-30,AR,3,0,1,143,225,888,0,11.0,0.0,8.0,1105.0,1654.0,5403.0,Longding,0,-24,0,0,0,0,0,0.0,0.0,0.0,2.0,22.0,120.0,60000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19946,20292,10810,2021-12-30 23:55:37,1504000,2021-12-30 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55339,280,55038,1192900,805276,650184
