,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Araria,0,0,0,,6454,32123,0,0.0,0.0,0.0,,19127.0,94726.0,2806200,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,1454418,914630,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
1,1,1,1,1,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Arwal,0,0,0,,737,4069,0,0.0,0.0,0.0,,5818.0,20227.0,700843,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,382065,260252,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
2,2,2,2,2,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Aurangabad,0,0,0,,6453,25973,0,5.0,0.0,1.0,,21937.0,73952.0,2511243,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20017,75,19937,,1499553,1011115,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
3,3,3,3,3,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Banka,0,0,0,,982,11605,0,0.0,0.0,0.0,,5271.0,55422.0,2029339,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1129624,811994,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
4,4,4,4,4,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Begusarai,0,0,0,,2066,17883,3,3.0,0.0,4.0,,11522.0,97511.0,2954367,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27222,561,26659,,1597224,1128275,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
5,5,5,5,5,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Bhagalpur,0,0,2,,5348,29002,0,3.0,0.0,2.0,,15988.0,80972.0,3032226,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,25845,353,25491,,1678819,1205100,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
6,6,6,6,6,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Bhojpur,0,0,0,,2311,12333,1,0.0,0.0,0.0,,16715.0,84811.0,2720155,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9974,,1458068,1038338,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
7,7,7,7,7,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Buxar,3,0,0,,1198,14073,0,3.0,0.0,0.0,,6064.0,78827.0,1707643,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9255,217,9035,,977656,773206,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
8,8,8,8,8,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,Darbhanga,1,0,0,,2180,24570,3,2.0,0.0,0.0,,10706.0,126110.0,3921971,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10947,370,10574,,2205646,1662763,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
9,9,9,9,9,2021-12-30,BR,132,0,14,162039,137378,702152,75,333.0,2.0,80.0,1067816.0,673095.0,3250645.0,East Champaran,0,0,0,,2093,18120,3,0.0,0.0,0.0,,13689.0,117247.0,5082868,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19024,527,18497,,2699015,2401000,2021-12-30 23:55:45,119520000,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,12096,714308,60746129,57701885,41734087,0,0,0,0,0
