,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-10,UT,Almora,,,1009 cases were recorded as Migrated / Others,16779,200,15562,321434.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,1009,9500
1,2022-06-10,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7683,257202.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,112,9500
2,2022-06-10,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15461,65,15078,357218.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,313,9500
3,2022-06-10,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337973.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,209,9500
4,2022-06-10,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146162,3701,141265,2442025.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,970,9500
5,2022-06-10,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64765,1049,62047,2585502.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,1632,9500
6,2022-06-10,UT,Nainital,,,194 cases were recorded as Migrated / Others,50792,976,49547,714294.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,194,9500
7,2022-06-10,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23031,333,21013,529211.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,1675,9500
8,2022-06-10,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286762.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,244,9500
9,2022-06-10,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11520,108,11121,240038.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,288,9500
10,2022-06-10,UT,Tehri Garhwal,,,1242 cases were recorded as Migrated / Others,18224,115,16860,362313.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,1242,9500
11,2022-06-10,UT,Udham Singh Nagar,,,1096 cases were recorded as Migrated / Others,46785,766,44893,1146679.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,1096,9500
12,2022-06-10,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14229,79,13625,398714.0,2022-06-11T12:41:34.226772+05:30,,,9500 cases were recorded as Migrated / Others,438065,7693,420443,9979365.0,516,9500
