,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-28,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40688.0,368.0,40320.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,0.0,42.0
1,2022-06-28,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115570.0,1764.0,113774.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,2.0,42.0
2,2022-06-28,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100175.0,1004.0,99161.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,2.0,42.0
3,2022-06-28,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79338.0,907.0,78424.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,0.0,42.0
4,2022-06-28,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1801302.0,16967.0,1779652.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,1.0,42.0
5,2022-06-28,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29817.0,420.0,29389.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,4.0,42.0
6,2022-06-28,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,11.0,42.0
7,2022-06-28,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55630.0,460.0,55168.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,1.0,42.0
8,2022-06-28,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57268.0,406.0,56856.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,0.0,42.0
9,2022-06-28,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46385.0,239.0,46146.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,0.0,42.0
10,2022-06-28,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135779.0,1842.0,133887.0,,2022-06-29T12:13:04.008581+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3966420.0,40073.0,3921387.0,66936602,10.0,42.0
