,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-07,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40681.0,367.0,40313.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,0.0,42.0
1,2022-04-07,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115517.0,1763.0,113735.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,2.0,42.0
2,2022-04-07,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100137.0,1001.0,99124.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,2.0,42.0
3,2022-04-07,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79277.0,907.0,78362.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,0.0,42.0
4,2022-04-07,KA,"Bengaluru 
Urban",,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1781913.0,16962.0,1763599.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,1.0,42.0
5,2022-04-07,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29807.0,420.0,29383.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,4.0,42.0
6,2022-04-07,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43082.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,11.0,42.0
7,2022-04-07,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55626.0,460.0,55164.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,1.0,42.0
8,2022-04-07,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57245.0,406.0,56839.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,0.0,42.0
9,2022-04-07,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46345.0,239.0,46100.0,,2022-04-08T11:46:21.578773+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3945823.0,40056.0,3904298.0,65670139,0.0,42.0
