,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-07,UT,Almora,,,1001 cases were recorded as Migrated / Others,16755,200,15547,316052.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,1001,9431
1,2022-04-07,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255577.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,111,9431
2,2022-04-07,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15451,65,15070,353443.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,313,9431
3,2022-04-07,UT,Champawat,,,209 cases were recorded as Migrated / Others,9590,54,9321,332368.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,209,9431
4,2022-04-07,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145706,3700,140888,2418629.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,966,9431
5,2022-04-07,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64678,1049,61855,2576902.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,1632,9431
6,2022-04-07,UT,Nainital,,,179 cases were recorded as Migrated / Others,50716,976,49484,700228.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,179,9431
7,2022-04-07,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23014,333,20994,522152.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,1675,9431
8,2022-04-07,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12861,186,12421,283377.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,242,9431
9,2022-04-07,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11507,108,11112,238195.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,286,9431
10,2022-04-07,UT,Tehri Garhwal,,,1224 cases were recorded as Migrated / Others,18198,115,16852,356193.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,1224,9431
11,2022-04-07,UT,Udham Singh Nagar,,,1080 cases were recorded as Migrated / Others,46751,766,44862,1138296.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,1080,9431
12,2022-04-07,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14201,79,13605,393027.0,2022-04-08T13:07:01.499398+05:30,,,9431 cases were recorded as Migrated / Others,437287,7692,419693,9884439.0,513,9431
