,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-03,UT,Almora,,,633 cases were recorded as Migrated / Others,12262,197,11427,251952.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,633,6313
1,2022-01-03,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5774,61,5684,221339.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,25,6313
2,2022-01-03,UT,Chamoli,,,210 cases were recorded as Migrated / Others,12255,62,11983,306528.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,210,6313
3,2022-01-03,UT,Champawat,,,189 cases were recorded as Migrated / Others,7683,53,7437,275112.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,189,6313
4,2022-01-03,UT,Dehradun,,,616 cases were recorded as Migrated / Others,113100,3527,108721,2040140.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,616,6313
5,2022-01-03,UT,Haridwar,,,1402 cases were recorded as Migrated / Others,51650,1024,49198,2276841.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,1402,6313
6,2022-01-03,UT,Nainital,,,145 cases were recorded as Migrated / Others,39528,947,38296,617344.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,145,6313
7,2022-01-03,UT,Pauri Garhwal,,,756 cases were recorded as Migrated / Others,17828,315,16720,432186.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,756,6313
8,2022-01-03,UT,Pithoragarh,,,111 cases were recorded as Migrated / Others,10317,182,10010,245228.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,111,6313
9,2022-01-03,UT,Rudraprayag,,,160 cases were recorded as Migrated / Others,8806,106,8540,210861.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,160,6313
10,2022-01-03,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15856,110,14842,323116.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,899,6313
11,2022-01-03,UT,Udham Singh Nagar,,,821 cases were recorded as Migrated / Others,38028,761,36397,1007205.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,821,6313
12,2022-01-03,UT,Uttarkashi,,,346 cases were recorded as Migrated / Others,12566,74,12143,357135.0,2022-01-22T02:37:20.005205+05:30,,,6313 cases were recorded as Migrated / Others,345653,7419,331398,8564987,346,6313
