Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Anjaw,0,0,0,3,54,13,0,0.0,0.0,0.0,3.0,57.0,63.0,21089,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21039,12185,9647,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Changlang,0,0,0,4,246,159,0,0.0,0.0,0.0,7.0,424.0,854.0,147951,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79536,94352,74100,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,East Kameng,0,0,0,0,2,15,0,0.0,0.0,0.0,0.0,11.0,84.0,78413,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23584,18983,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,East Siang,0,0,0,41,211,73,0,0.0,0.0,0.0,99.0,312.0,280.0,99019,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,17,3206,62104,56389,46573,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Kamle,0,0,0,0,17,5,0,0.0,0.0,0.0,0.0,18.0,9.0,22256,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7492,4815,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Kra Daadi,0,0,0,0,3,0,0,0.0,0.0,0.0,1.0,5.0,5.0,0,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6068,6494,4193,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Kurung Kumey,0,0,0,0,7,5,0,0.0,0.0,0.0,0.0,19.0,34.0,89717,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,10247,7004,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Lepa Rada,0,0,0,0,37,2,0,0.0,0.0,0.0,1.0,39.0,26.0,0,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16801,13577,11243,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Lohit,4,0,1,77,99,84,0,5.0,1.0,1.0,108.0,128.0,214.0,145538,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2895,27,2864,49584,33167,27615,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
2022-01-03,AR,9,0,2,732,2536,1059,0,18.0,2.0,11.0,1738.0,3506.0,4292.0,Longding,0,0,0,35,33,16,0,0.0,0.0,0.0,36.0,41.0,41.0,60000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19981,20325,10828,2022-01-03 23:55:35,1504000,2022-01-03 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55352,282,55047,1194039,807878,651598
