,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-06,UT,Almora,,,1037 cases were recorded as Migrated / Others,16996,200,15684,323613.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1037,9753
1,2022-08-06,UT,Bageshwar,,,124 cases were recorded as Migrated / Others,7906,61,7693,259226.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,124,9753
2,2022-08-06,UT,Chamoli,,,317 cases were recorded as Migrated / Others,15547,65,15136,358875.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,317,9753
3,2022-08-06,UT,Champawat,,,211 cases were recorded as Migrated / Others,9649,54,9349,339359.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,211,9753
4,2022-08-06,UT,Dehradun,,,1017 cases were recorded as Migrated / Others,149935,3717,144097,2470082.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1017,9753
5,2022-08-06,UT,Haridwar,,,1636 cases were recorded as Migrated / Others,65365,1051,62452,2596009.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1636,9753
6,2022-08-06,UT,Nainital,,,197 cases were recorded as Migrated / Others,51752,977,50198,725962.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,197,9753
7,2022-08-06,UT,Pauri Garhwal,,,1681 cases were recorded as Migrated / Others,23183,334,21103,537080.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1681,9753
8,2022-08-06,UT,Pithoragarh,,,252 cases were recorded as Migrated / Others,12920,186,12454,288722.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,252,9753
9,2022-08-06,UT,Rudraprayag,,,295 cases were recorded as Migrated / Others,11680,108,11196,241915.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,295,9753
10,2022-08-06,UT,Tehri Garhwal,,,1338 cases were recorded as Migrated / Others,18404,117,16910,368053.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1338,9753
11,2022-08-06,UT,Udham Singh Nagar,,,1122 cases were recorded as Migrated / Others,47071,767,45086,1155078.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,1122,9753
12,2022-08-06,UT,Uttarkashi,,,526 cases were recorded as Migrated / Others,14396,80,13769,403554.0,2022-08-06T23:55:50.610407+05:30,,,9753 cases were recorded as Migrated / Others,444804,7717,425127,10067528.0,526,9753
