,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-06,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40942.0,368.0,40506.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
1,2022-08-06,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,116167.0,1767.0,114097.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,2.0,42.0
2,2022-08-06,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100945.0,1005.0,99568.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,2.0,42.0
3,2022-08-06,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79799.0,907.0,78730.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
4,2022-08-06,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1843674.0,16976.0,1818601.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,1.0,42.0
5,2022-08-06,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29982.0,420.0,29531.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,4.0,42.0
6,2022-08-06,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43796.0,524.0,43184.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,11.0,42.0
7,2022-08-06,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55778.0,461.0,55267.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,1.0,42.0
8,2022-08-06,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57387.0,407.0,56961.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
9,2022-08-06,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46433.0,239.0,46184.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
10,2022-08-06,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136331.0,1844.0,134398.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,10.0,42.0
11,2022-08-06,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57736.0,624.0,57010.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
12,2022-08-06,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,85197.0,1388.0,83485.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,7.0,42.0
13,2022-08-06,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30652.0,338.0,30278.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
14,2022-08-06,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,144391.0,1307.0,142929.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,2.0,42.0
15,2022-08-06,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26959.0,670.0,26250.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
16,2022-08-06,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77030.0,884.0,75929.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
17,2022-08-06,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49578.0,352.0,49058.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,1.0,42.0
18,2022-08-06,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63443.0,666.0,62722.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
19,2022-08-06,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41381.0,539.0,40802.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
20,2022-08-06,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,101825.0,711.0,101014.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
21,2022-08-06,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,230854.0,2560.0,227955.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
22,2022-08-06,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45658.0,367.0,45178.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
23,2022-08-06,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,29881.0,347.0,29522.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
24,2022-08-06,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,83623.0,1130.0,82367.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,1.0,42.0
25,2022-08-06,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160293.0,1220.0,158929.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
26,2022-08-06,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,95921.0,547.0,95341.0,,2022-08-07T12:58:58.154442+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4018250.0,40114.0,3966739.0,67995010,0.0,42.0
