Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-05,CT,Durg,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,119360,1908,117335,,2022-09-05 20:55:38.052151,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Rajnandgaon,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,64821,550,64224,,2022-09-05 20:55:38.052166,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Balod,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,30358,415,29917,,2022-09-05 20:55:38.052167,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Bametara,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,22526,249,22255,,2022-09-05 20:55:38.052169,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Kabeerdham,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,25109,269,24829,,2022-09-05 20:55:38.052170,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Raipur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,197945,3262,194554,,2022-09-05 20:55:38.052171,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Dhamtari,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,32506,564,31903,,2022-09-05 20:55:38.052173,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Baloda Bazar,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,46122,500,45603,,2022-09-05 20:55:38.052174,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Mahasamund,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,33760,378,33348,,2022-09-05 20:55:38.052176,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Gariaband,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,20718,196,20510,,2022-09-05 20:55:38.052178,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Bilaspur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,77223,1243,75959,,2022-09-05 20:55:38.052179,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Raigarh,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,74225,1001,73193,,2022-09-05 20:55:38.052180,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Korba,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,63921,603,63306,,2022-09-05 20:55:38.052180,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Janjgir Champa,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,64102,866,63215,,2022-09-05 20:55:38.052182,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Mungeli,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,26233,170,26052,,2022-09-05 20:55:38.052183,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Gaurela Pendra Marwahi,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,13545,149,13366,,2022-09-05 20:55:38.052184,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Surguja,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,38562,250,38230,,2022-09-05 20:55:38.052185,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Koriya,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,29894,181,29685,,2022-09-05 20:55:38.052197,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Surajpur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,32276,229,32037,,2022-09-05 20:55:38.052199,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Balrampur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,22754,122,22588,,2022-09-05 20:55:38.052200,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Jashpur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,31978,215,31744,,2022-09-05 20:55:38.052201,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Bastar,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,24638,201,24422,,2022-09-05 20:55:38.052203,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Kondagaon,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,16098,102,15989,,2022-09-05 20:55:38.052204,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Dakshin Bastar Dantewada,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,12253,28,12223,,2022-09-05 20:55:38.052205,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Sukma,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,9016,21,8991,,2022-09-05 20:55:38.052206,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Uttar Bastar Kanker,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,28522,239,28262,,2022-09-05 20:55:38.052208,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Narayanpur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,5067,14,5052,,2022-09-05 20:55:38.052210,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Bijapur,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,9872,58,9810,,2022-09-05 20:55:38.052211,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
2022-09-05,CT,Other State,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,852,131,721,,2022-09-05 20:55:38.052212,2022-09-05 20:55:34.863934,https://twitter.com/HealthCgGov,,1174256,14114,1159323,
