,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-09-05,PB,Ludhiana,,,,113402,3016,110338,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
2,2022-09-05,PB,S.A.S. Nagar,,,,100808,1167,99540,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
3,2022-09-05,PB,Jalandhar,,,,80975,1971,78943,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
4,2022-09-05,PB,Patiala,,,,64126,1722,62366,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
5,2022-09-05,PB,Amritsar,,,,60885,1846,58979,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
6,2022-09-05,PB,Bathinda,,,,52316,1426,50806,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
7,2022-09-05,PB,Hoshiarpur,,,,42351,1416,40883,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
8,2022-09-05,PB,Gurdaspur,,,,27260,868,26377,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
9,2022-09-05,PB,Pathankot,,,,24989,521,24454,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
10,2022-09-05,PB,Fazilka,,,,23875,621,23226,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
11,2022-09-05,PB,Sri Muktsar Sahib,,,,22811,542,22253,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
12,2022-09-05,PB,Kapurthala,,,,22555,599,21937,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
13,2022-09-05,PB,Rupnagar,,,,19009,459,18492,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
14,2022-09-05,PB,Ferozepur,,,,18339,540,17780,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
15,2022-09-05,PB,Mansa,,,,17410,393,17014,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
16,2022-09-05,PB,Faridkot,,,,17209,414,16790,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
17,2022-09-05,PB,Sangrur,,,,14705,869,13835,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
18,2022-09-05,PB,Shahid Bhagat Singh Nagar,,,,13835,409,13411,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
19,2022-09-05,PB,Fatehgarh Sahib,,,,12589,437,12136,,2022-09-06T14:35:15.587075+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783483,20481,762314,20582609,0,0
