Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-11,CT,Durg,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,118829,1903,116678,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Rajnandgaon,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,64577,547,63896,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Balod,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,30180,413,29626,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Bametara,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,22418,249,22085,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Kabeerdham,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,25056,269,24761,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Raipur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,197413,3256,193825,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Dhamtari,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,32228,563,31522,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Baloda Bazar,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,46012,499,45448,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Mahasamund,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,33608,377,33125,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Gariaband,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,20647,196,20431,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Bilaspur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,77065,1241,75732,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Raigarh,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,74116,997,72943,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Korba,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,63819,602,63144,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Janjgir Champa,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,64054,865,63161,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Mungeli,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,26208,170,26027,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Gaurela Pendra Marwahi,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,13404,149,13198,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Surguja,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,38258,250,37894,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Koriya,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,29783,181,29547,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Surajpur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,32199,229,31936,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Balrampur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,22561,122,22406,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Jashpur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,31881,215,31593,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Bastar,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,24564,200,24325,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Kondagaon,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,15994,102,15857,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Dakshin Bastar Dantewada,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,12229,27,12145,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Sukma,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,9003,21,8975,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Uttar Bastar Kanker,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,28332,239,27992,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Narayanpur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,5028,14,4990,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Bijapur,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,9832,58,9760,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
2022-08-11,CT,Other State,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,852,131,721,,2022-08-11 21:55:37.233098,2022-08-11 21:55:34.121452,https://twitter.com/HealthCgGov,,1170160,14085,1153743,
