,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-04,PB,Ludhiana,,,,112627,3004,109363,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
2,2022-08-04,PB,S.A.S. Nagar,,,,99386,1161,97549,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
3,2022-08-04,PB,Jalandhar,,,,80004,1948,77628,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
4,2022-08-04,PB,Patiala,,,,63479,1715,61546,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
5,2022-08-04,PB,Amritsar,,,,60314,1843,58311,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
6,2022-08-04,PB,Bathinda,,,,51833,1424,50169,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
7,2022-08-04,PB,Hoshiarpur,,,,41797,1408,40170,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
8,2022-08-04,PB,Gurdaspur,,,,27142,866,26236,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
9,2022-08-04,PB,Pathankot,,,,24873,518,24324,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
10,2022-08-04,PB,Fazilka,,,,23703,621,23037,,2022-08-08T13:22:44.939586+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",775785,20391,752422,20268492,0,0
