,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-11,UT,Almora,,,1051 cases were recorded as Migrated / Others,17154,200,15892,327165.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1051,10001
1,2022-10-11,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261565.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,130,10001
2,2022-10-11,UT,Chamoli,,,338 cases were recorded as Migrated / Others,15622,65,15217,360316.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,338,10001
3,2022-10-11,UT,Champawat,,,216 cases were recorded as Migrated / Others,9675,55,9401,341073.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,216,10001
4,2022-10-11,UT,Dehradun,,,1072 cases were recorded as Migrated / Others,151789,3737,146821,2495340.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1072,10001
5,2022-10-11,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65696,1056,62952,2606751.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1643,10001
6,2022-10-11,UT,Nainital,,,197 cases were recorded as Migrated / Others,52888,980,51638,737556.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,197,10001
7,2022-10-11,UT,Pauri Garhwal,,,1745 cases were recorded as Migrated / Others,23345,336,21257,543850.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1745,10001
8,2022-10-11,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13058,186,12597,289856.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,262,10001
9,2022-10-11,UT,Rudraprayag,,,301 cases were recorded as Migrated / Others,11866,108,11457,244496.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,301,10001
10,2022-10-11,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18471,118,16991,375262.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1354,10001
11,2022-10-11,UT,Udham Singh Nagar,,,1159 cases were recorded as Migrated / Others,47302,769,45350,1172722.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,1159,10001
12,2022-10-11,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14488,80,13871,405810.0,2022-10-12T15:04:54.552883+05:30,,,10001 cases were recorded as Migrated / Others,449286,7751,431181,10161762.0,533,10001
