Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Araria,0.0,0.0,0.0,,17232.0,49853.0,0,0.0,23.0,-23.0,,38672.0,84723.0,2806200,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,14979,139,14840,,1387586,694702,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Arwal,0.0,0.0,0.0,,1227.0,4453.0,0,0.0,35.0,-35.0,,5417.0,24477.0,700843,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,362770,195889,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Aurangabad,0.0,0.0,0.0,,17249.0,53885.0,0,0.0,0.0,0.0,,67515.0,116289.0,2511243,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1434678,737629,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Banka,0.0,0.0,0.0,,7408.0,31632.0,0,0.0,0.0,0.0,,18330.0,93924.0,2029339,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1104456,583631,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Begusarai,0.0,0.0,0.0,,6739.0,39441.0,0,0.0,104.0,-104.0,,29450.0,83940.0,2954367,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27215,561,26654,,1549251,757412,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Bhagalpur,0.0,0.0,0.0,,8754.0,49084.0,0,1.0,44.0,-44.0,,27019.0,111155.0,3032226,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25488,,1620811,949798,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Bhojpur,0.0,0.0,0.0,,3975.0,28218.0,0,0.0,79.0,-79.0,,16309.0,106478.0,2720155,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10210,238,9972,,1390635,655857,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Buxar,0.0,0.0,0.0,,1929.0,16893.0,0,0.0,35.0,-35.0,,8006.0,66434.0,1707643,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,954135,507350,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,Darbhanga,0.0,0.0,1.0,,5502.0,44606.0,0,1.0,0.0,1.0,,23684.0,177029.0,3921971,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10571,,2156715,1233740,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
2021-12-04,BR,1.0,1.0,8.0,183103.0,281664,1294788,0,19.0,2427.0,-2391.0,1164188.0,1159181.0,4269374.0,East Champaran,0.0,0.0,0.0,,6716.0,49974.0,0,0.0,96.0,-94.0,,31844.0,249864.0,5082868,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2621802,1717786,2021-12-04 23:55:31,119520000,2021-12-04 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726231.0,12090.0,714119.0,56612883.0,55178657,30087959
