Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Anjaw,0,0,0,35,4,66,0,0.0,0.0,5.0,,19.0,190.0,21089,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20970,11741,8311,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Changlang,0,0,0,3,173,392,0,10.0,0.0,11.0,,776.0,1997.0,147951,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3785,79443,90808,61813,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,East Kameng,0,0,0,0,94,269,0,0.0,0.0,6.0,,156.0,603.0,78413,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23179,16881,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,East Siang,0,0,0,55,82,260,0,29.0,0.0,60.0,,510.0,1765.0,99019,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3218,17,3196,61332,54757,43062,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Kamle,0,0,0,0,42,20,0,0.0,0.0,0.0,,65.0,145.0,22256,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7026,4248,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Kra Daadi,0,0,0,0,6,17,0,0.0,0.0,1.0,,18.0,185.0,0,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,6299,3490,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Kurung Kumey,0,0,0,0,46,20,0,0.0,0.0,1.0,,58.0,109.0,89717,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,9235,6123,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Lepa Rada,0,0,0,11,4,39,0,304.0,0.0,7.0,,10.0,94.0,0,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16734,13359,10545,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Lohit,0,0,0,96,115,251,0,16.0,0.0,71.0,,390.0,1164.0,145538,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2861,49051,31632,23924,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
2021-11-15,AR,2,0,1,705,1357,3808,0,357.0,0.0,701.0,,4748.0,17882.0,Longding,0,0,0,9,27,53,0,1.0,0.0,3.0,,113.0,276.0,60000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19848,19509,8807,2021-11-15 18:25:33,1504000,2021-11-15 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55222,280,54897,1181632,780468,575849
