Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Araria,0,0,0,,1174,553,0,0.0,0.0,0.0,,11288.0,3421.0,2806200,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,1242039,454713,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Arwal,0,0,0,,414,2173,0,0.0,0.0,0.0,,1149.0,5240.0,700843,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,348638,132328,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Aurangabad,0,0,0,,1252,4368,0,0.0,0.0,0.0,,32204.0,12926.0,2511243,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1220111,469238,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Banka,0,0,0,,1943,3470,0,0.0,0.0,0.0,,7654.0,14921.0,2029339,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,960707,393029,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Begusarai,0,0,0,,509,2250,0,0.0,0.0,2.0,,2779.0,7566.0,2954367,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,1452835,528633,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Bhagalpur,0,0,1,,2374,5097,0,1.0,0.0,1.0,,8204.0,19352.0,3032226,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25532,,1527636,713262,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Bhojpur,0,0,0,,1684,6150,0,0.0,0.0,0.0,,9061.0,21372.0,2720155,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1321196,440547,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Buxar,0,0,0,,593,1610,0,0.0,0.0,0.0,,4446.0,11586.0,1707643,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,925724,376026,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,Darbhanga,0,0,0,,15761,10431,0,0.0,0.0,1.0,,71920.0,48446.0,3921971,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2023940,854251,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
2021-11-15,BR,1,0,4,146695,85751,153267,0,23.0,1.0,34.0,1196764.0,422943.0,658113.0,East Champaran,0,0,0,,1848,7911,0,2.0,0.0,1.0,,8796.0,37807.0,5082868,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,19019,430,18588,,2525416,1104825,2021-11-15 18:25:41,119520000,2021-11-15 18:25:00+05:30,https://twitter.com/BiharHealthDept,,726157,9662,716472,53313186,51338695,20710934
