,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-05,UT,Almora,,,1009 cases were recorded as Migrated / Others,16778,200,15562,321334.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,1009,9488
1,2022-06-05,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7682,257052.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,112,9488
2,2022-06-05,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15458,65,15078,356935.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,313,9488
3,2022-06-05,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337963.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,209,9488
4,2022-06-05,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146099,3701,141241,2440189.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,970,9488
5,2022-06-05,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64757,1049,62042,2584704.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,1632,9488
6,2022-06-05,UT,Nainital,,,190 cases were recorded as Migrated / Others,50785,976,49547,713218.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,190,9488
7,2022-06-05,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23028,333,21012,528505.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,1675,9488
8,2022-06-05,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286388.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,244,9488
9,2022-06-05,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11518,108,11119,239848.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,288,9488
10,2022-06-05,UT,Tehri Garhwal,,,1236 cases were recorded as Migrated / Others,18218,115,16859,361787.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,1236,9488
11,2022-06-05,UT,Udham Singh Nagar,,,1094 cases were recorded as Migrated / Others,46778,766,44892,1145830.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,1094,9488
12,2022-06-05,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14225,79,13622,398230.0,2022-06-06T12:32:14.856099+05:30,,,9488 cases were recorded as Migrated / Others,437961,7693,420405,9971983.0,516,9488
