Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-03,CT,Durg,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,114571,1870,111645,,2022-02-03 21:55:42.027541,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Rajnandgaon,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,62035,533,60618,,2022-02-03 21:55:42.027569,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Balod,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,29138,404,28247,,2022-02-03 21:55:42.027571,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Bametara,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,21137,245,20445,,2022-02-03 21:55:42.027572,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Kabeerdham,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,24176,267,23373,,2022-02-03 21:55:42.027574,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Raipur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,191300,3208,186287,,2022-02-03 21:55:42.027575,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Dhamtari,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,30652,554,27134,,2022-02-03 21:55:42.027576,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Baloda Bazar,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,44889,485,43942,,2022-02-03 21:55:42.027578,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Mahasamund,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,32768,371,31972,,2022-02-03 21:55:42.027581,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Gariaband,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,20393,195,19763,,2022-02-03 21:55:42.027582,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Bilaspur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,74730,1235,72601,,2022-02-03 21:55:42.027584,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Raigarh,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,72875,989,71116,,2022-02-03 21:55:42.027585,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Korba,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,62168,600,61000,,2022-02-03 21:55:42.027587,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Janjgir Champa,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,63027,859,61577,,2022-02-03 21:55:42.027588,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Mungeli,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,25466,168,24902,,2022-02-03 21:55:42.027590,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Gaurela Pendra Marwahi,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,13001,146,12645,,2022-02-03 21:55:42.027591,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Surguja,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,36926,248,36353,,2022-02-03 21:55:42.027593,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Koriya,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,29058,181,28572,,2022-02-03 21:55:42.027594,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Surajpur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,31036,226,30351,,2022-02-03 21:55:42.027596,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Balrampur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,21675,120,21096,,2022-02-03 21:55:42.027597,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Jashpur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,30934,214,30449,,2022-02-03 21:55:42.027598,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Bastar,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,23684,196,21115,,2022-02-03 21:55:42.027600,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Kondagaon,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,15388,100,14579,,2022-02-03 21:55:42.027601,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Dakshin Bastar Dantewada,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,11971,27,11837,,2022-02-03 21:55:42.027602,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Sukma,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,8953,21,8746,,2022-02-03 21:55:42.027603,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Uttar Bastar Kanker,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,27244,233,26144,,2022-02-03 21:55:42.027604,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Narayanpur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,4731,14,4479,,2022-02-03 21:55:42.027606,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Bijapur,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,9544,55,8637,,2022-02-03 21:55:42.027607,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
2022-02-03,CT,Other State,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,721,,2022-02-03 21:55:42.027609,2022-02-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1134322,13895,1100346,
