Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-14,CT,Durg,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,116232,1897,114316,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Rajnandgaon,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,63084,547,62531,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Balod,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,29419,408,29010,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Bametara,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,21725,248,21471,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Kabeerdham,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,24796,269,24523,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Raipur,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,194062,3238,190743,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Dhamtari,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,31634,562,31072,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Baloda Bazar,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,45267,498,44765,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Mahasamund,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,33032,375,32656,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Gariaband,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,20559,196,20363,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
2022-06-14,CT,Bilaspur,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,76046,1238,74781,,2022-06-14 20:55:40.672939,2022-06-14 20:55:37.440167,https://twitter.com/HealthCgGov,,1152717,14035,1138487,
