Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Anjaw,0,0,0,0,48,10,0,0.0,0.0,0.0,3.0,264.0,57.0,21089,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21039,12394,9685,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Changlang,0,0,0,4,377,216,0,1.0,0.0,0.0,23.0,1392.0,779.0,147951,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3810,22,3787,79552,95484,74640,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,East Kameng,0,0,0,0,75,23,0,0.0,0.0,0.0,0.0,100.0,98.0,78413,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23682,19035,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,East Siang,3,0,0,52,287,48,0,7.0,0.0,0.0,207.0,1309.0,257.0,99019,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3230,17,3206,62254,57484,46753,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Kamle,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,51.0,45.0,22256,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7526,4855,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Kra Daadi,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,9.0,3.0,0,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6068,6500,4196,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Kurung Kumey,0,0,0,0,50,0,0,0.0,0.0,0.0,0.0,63.0,26.0,89717,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,10303,7019,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Lepa Rada,0,0,0,0,43,17,0,0.0,0.0,0.0,4.0,157.0,41.0,0,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16804,13697,11282,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Lohit,8,0,0,67,149,64,0,25.0,1.0,1.0,231.0,541.0,249.0,145538,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2916,27,2864,49722,33608,27773,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Longding,0,0,0,0,3,12,0,0.0,0.0,0.0,47.0,125.0,66.0,60000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19993,20417,10876,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Lower Dibang Valley,0,0,0,9,114,30,0,0.0,0.0,0.0,108.0,435.0,160.0,53986,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47525,34158,26010,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Lower Siang,0,0,0,1,20,3,0,0.0,0.0,0.0,7.0,61.0,42.0,80597,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21585,16910,11276,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Lower Subansiri,0,0,0,9,87,53,0,0.0,0.0,0.0,32.0,284.0,196.0,82839,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49371,28497,23243,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Namsai,6,0,0,74,505,81,0,12.0,0.0,3.0,205.0,1580.0,459.0,95950,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2149,17,2120,72541,68306,59320,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Pakke Kessang,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,74.0,46.0,0,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8530,6790,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Papum Pare,8,0,1,160,361,234,0,36.0,0.0,8.0,910.0,1327.0,1120.0,176385,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18406,98,18267,387157,151379,125617,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Shi Yomi,0,0,0,0,10,1,0,0.0,0.0,0.0,0.0,145.0,20.0,13310,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,7140,6141,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Siang,0,0,0,2,270,0,0,0.0,0.0,0.0,2.0,427.0,20.0,31920,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8188,15234,10842,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Tawang,4,0,0,37,193,11,0,8.0,0.0,1.0,127.0,928.0,125.0,49950,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2613,20,2585,43416,30862,26288,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Tirap,0,0,0,11,162,27,0,1.0,0.0,0.0,40.0,431.0,64.0,111997,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1110,5,1104,27954,32402,25680,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Upper Dibang Valley,0,0,0,0,7,5,0,0.0,0.0,0.0,2.0,94.0,11.0,7948,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7194,4291,2876,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Upper Siang,0,0,0,3,153,6,0,0.0,0.0,0.0,8.0,395.0,109.0,35289,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14544,19734,16185,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,Upper Subansiri,0,0,0,0,0,12,0,0.0,0.0,0.0,0.0,40.0,107.0,83205,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38244,25367,19987,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,West Kameng,0,0,0,27,535,72,0,5.0,1.0,0.0,559.0,2226.0,256.0,87013,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3586,15,3565,104854,59275,47721,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
2022-01-06,AR,29,0,1,459,3997,953,0,97.0,2.0,13.0,2554.0,13762.0,4429.0,West Siang,0,0,0,3,539,21,0,2.0,0.0,0.0,39.0,1304.0,73.0,112272,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1867,6,1859,28809,35858,30523,2022-01-06 22:46:45,1504000,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454,819038,654613
