Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-07,BR,Araria,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16644,140,16504,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Arwal,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8416,110,8306,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Aurangabad,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21469,79,21390,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Banka,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9163,119,9043,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Begusarai,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31673,564,31109,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Bhagalpur,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30427,365,30057,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Bhojpur,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12137,240,11896,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Buxar,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10417,222,10195,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Darbhanga,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13793,372,13420,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Gaya,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37958,374,37577,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Gopalganj,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17952,260,17692,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Jamui,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11088,120,10968,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Jehanabad,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12210,245,11965,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Kaimur,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5844,147,5694,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
2022-10-07,BR,Katihar,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20062,269,19793,,2022-10-07 22:55:37.542499,2022-10-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850641,12302,838243,89958017
