,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-13,UT,Almora,,,1050 cases were recorded as Migrated / Others,17136,200,15872,326350.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1050,9967
1,2022-09-13,UT,Bageshwar,,,129 cases were recorded as Migrated / Others,7930,61,7736,261373.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,129,9967
2,2022-09-13,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15605,65,15202,359980.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,331,9967
3,2022-09-13,UT,Champawat,,,216 cases were recorded as Migrated / Others,9674,55,9398,340821.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,216,9967
4,2022-09-13,UT,Dehradun,,,1063 cases were recorded as Migrated / Others,151636,3733,146624,2487677.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1063,9967
5,2022-09-13,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65654,1055,62910,2603718.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1643,9967
6,2022-09-13,UT,Nainital,,,197 cases were recorded as Migrated / Others,52739,978,51434,734054.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,197,9967
7,2022-09-13,UT,Pauri Garhwal,,,1740 cases were recorded as Migrated / Others,23335,336,21249,542151.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1740,9967
8,2022-09-13,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13049,186,12585,289664.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,262,9967
9,2022-09-13,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11852,108,11437,243967.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,300,9967
10,2022-09-13,UT,Tehri Garhwal,,,1350 cases were recorded as Migrated / Others,18464,118,16987,373073.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1350,9967
11,2022-09-13,UT,Udham Singh Nagar,,,1153 cases were recorded as Migrated / Others,47286,768,45331,1167781.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,1153,9967
12,2022-09-13,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14481,80,13863,405235.0,2022-09-13T23:55:45.500990+05:30,,,9967 cases were recorded as Migrated / Others,448841,7743,430628,10135844.0,533,9967
