Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Anjaw,0,0,0,0,43,27,2,0,0.0,0.0,0.0,13.0,92.0,82.0,18.0,21089,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21490,13416,10683,308,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Changlang,0,0,0,0,25,110,50,0,0.0,0.0,0.0,0.0,173.0,350.0,118.0,147951,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,106369,87803,2068,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,East Kameng,0,0,0,0,56,17,1,0,0.0,0.0,0.0,0.0,63.0,52.0,4.0,78413,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,26250,22604,300,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,East Siang,0,0,0,1,20,94,6,0,0.0,0.0,0.0,14.0,155.0,547.0,66.0,99019,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65756,64357,54064,1401,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Kamle,0,0,0,0,0,9,29,0,0.0,0.0,0.0,0.0,20.0,30.0,68.0,22256,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,8282,5871,144,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Kra Daadi,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,0,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,6932,4543,138,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Kurung Kumey,0,0,0,0,1,41,0,0,0.0,0.0,0.0,0.0,86.0,69.0,14.0,89717,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,11336,8135,118,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Lepa Rada,0,0,0,0,16,5,10,0,0.0,0.0,0.0,3.0,39.0,98.0,24.0,0,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18293,14941,12530,1010,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Lohit,0,0,0,4,22,39,10,1,0.0,0.0,0.0,104.0,109.0,225.0,63.0,145538,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3413,29,3384,54379,37460,32766,1197,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
2022-04-27,AR,0,0,0,67,304,787,294,8,0.0,0.0,0.0,745.0,1849.0,4619.0,1494.0,Longding,0,0,0,0,4,16,0,0,0.0,0.0,0.0,0.0,121.0,294.0,42.0,60000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20828,25360,14084,740,0,2022-04-27 21:55:32.274661,1504000,2022-04-27 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64199,1259794,904468,751547,29226,0,0.0,0.0
