,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-12,UT,Almora,,,1050 cases were recorded as Migrated / Others,17134,200,15872,326273.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1050,9966
1,2022-09-12,UT,Bageshwar,,,129 cases were recorded as Migrated / Others,7930,61,7736,261367.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,129,9966
2,2022-09-12,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15605,65,15202,359941.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,331,9966
3,2022-09-12,UT,Champawat,,,216 cases were recorded as Migrated / Others,9674,55,9398,340796.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,216,9966
4,2022-09-12,UT,Dehradun,,,1063 cases were recorded as Migrated / Others,151619,3733,146608,2487198.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1063,9966
5,2022-09-12,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65652,1055,62910,2603507.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1643,9966
6,2022-09-12,UT,Nainital,,,197 cases were recorded as Migrated / Others,52733,978,51375,733848.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,197,9966
7,2022-09-12,UT,Pauri Garhwal,,,1739 cases were recorded as Migrated / Others,23333,336,21249,541959.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1739,9966
8,2022-09-12,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13049,186,12582,289647.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,262,9966
9,2022-09-12,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11852,108,11437,243921.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,300,9966
10,2022-09-12,UT,Tehri Garhwal,,,1350 cases were recorded as Migrated / Others,18464,118,16986,372769.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1350,9966
11,2022-09-12,UT,Udham Singh Nagar,,,1153 cases were recorded as Migrated / Others,47286,768,45331,1167404.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,1153,9966
12,2022-09-12,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14481,80,13857,405165.0,2022-09-14T16:54:10.204729+05:30,,,9966 cases were recorded as Migrated / Others,448812,7743,430543,10133795.0,533,9966
