,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-19,UT,Almora,,,1009 cases were recorded as Migrated / Others,16783,200,15565,321560.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,1009,9514
1,2022-06-19,UT,Bageshwar,,,114 cases were recorded as Migrated / Others,7864,61,7684,257398.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,114,9514
2,2022-06-19,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15467,65,15083,357617.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,313,9514
3,2022-06-19,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337990.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,209,9514
4,2022-06-19,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146282,3703,141365,2445539.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,970,9514
5,2022-06-19,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64783,1049,62062,2586291.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,1632,9514
6,2022-06-19,UT,Nainital,,,195 cases were recorded as Migrated / Others,50810,976,49552,716120.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,195,9514
7,2022-06-19,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23033,333,21016,530244.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,1675,9514
8,2022-06-19,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,287275.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,244,9514
9,2022-06-19,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11521,108,11125,240236.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,288,9514
10,2022-06-19,UT,Tehri Garhwal,,,1248 cases were recorded as Migrated / Others,18231,115,16860,362842.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,1248,9514
11,2022-06-19,UT,Udham Singh Nagar,,,1101 cases were recorded as Migrated / Others,46797,766,44900,1147905.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,1101,9514
12,2022-06-19,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14242,79,13638,399474.0,2022-06-20T11:57:55.246132+05:30,,,9514 cases were recorded as Migrated / Others,438270,7695,420599,9990491.0,516,9514
