Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Balod,0,0,2,,226,58,39,2,1.0,0.0,3.0,,2257.0,332.0,161.0,826165,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,29414,408,29005,,646190,521318,14817,0,2022-03-29 21:55:40.126298,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Baloda Bazar,0,0,0,,2276,2294,51,5,1.0,0.0,0.0,,19140.0,11285.0,145.0,1305343,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,45256,497,44758,,939896,687013,11411,0,2022-03-29 21:55:40.126304,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Balrampur,3,0,1,,86,29,7,13,9.0,0.0,5.0,,592.0,115.0,26.0,598855,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,22337,121,22206,,633871,602524,7386,0,2022-03-29 21:55:40.126322,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Bametara,0,0,0,,23,56,9,13,1.0,0.0,5.0,,802.0,4055.0,98.0,197035,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,21714,248,21464,,608174,489964,7872,0,2022-03-29 21:55:40.126299,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Bastar,1,0,2,,215,1270,38,13,7.0,0.0,9.0,,2985.0,5166.0,227.0,1302253,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,24189,199,23983,,605353,536109,13938,0,2022-03-29 21:55:40.126324,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Bijapur,0,0,1,,118,12,11,7,4.0,0.0,7.0,,2278.0,342.0,82.0,229832,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,9782,58,9720,,141541,89869,8503,0,2022-03-29 21:55:40.126332,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Bilaspur,1,0,0,,2840,440,163,22,6.0,0.0,8.0,,15432.0,2687.0,991.0,1961922,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,75956,1238,74712,,1332590,1291556,26736,0,2022-03-29 21:55:40.126309,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Dakshin Bastar Dantewada,2,0,0,,278,221,0,0,4.0,0.0,0.0,,2317.0,1920.0,1130.0,533638,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,12113,27,12082,,201861,212885,10602,0,2022-03-29 21:55:40.126327,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Dhamtari,0,0,0,,901,282,29,4,2.0,0.0,3.0,,4889.0,2657.0,203.0,799199,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,31621,562,31057,,630027,544714,10051,0,2022-03-29 21:55:40.126303,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Durg,0,0,4,,1371,863,301,9,8.0,0.0,10.0,,7369.0,6907.0,1987.0,3343079,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,116177,1897,114272,,1307406,1188929,48649,0,2022-03-29 21:55:40.126284,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
2022-03-29,CT,27,0,24,0,23158,13038,1961,241,146.0,0.0,128.0,,199542.0,84894.0,11830.0,Gariaband,0,0,1,,50,40,5,4,0.0,0.0,2.0,,1171.0,948.0,43.0,597653,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,20558,196,20362,,435623,291441,6567,0,2022-03-29 21:55:40.126308,28724000,2022-03-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152111,14034,1137927,,19987872,17555101,432370,0,0.0,0.0
