Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-17,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,375651,7217,11,366283,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66007,1458,4,64356,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105815,1617,2,103878,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176023,4270,14,170613,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,108977,2870,7,105945,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67834,1131,10,66505,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91285,815,6,90131,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98718,1587,4,96897,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50528,659,11,49777,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
2022-02-17,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36653,688,33,35535,,2022-02-18 09:55:38.338928,2022-02-18 09:55:38.339782,,3982 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7853291,143532,7681961,3982,76876774
