,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-14,UT,Almora,,,1052 cases were recorded as Migrated / Others,17154,200,15896,327250.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1052,10002
1,2022-10-14,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261583.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,130,10002
2,2022-10-14,UT,Chamoli,,,338 cases were recorded as Migrated / Others,15623,65,15217,360344.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,338,10002
3,2022-10-14,UT,Champawat,,,216 cases were recorded as Migrated / Others,9676,55,9401,341083.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,216,10002
4,2022-10-14,UT,Dehradun,,,1072 cases were recorded as Migrated / Others,151801,3737,146829,2495949.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1072,10002
5,2022-10-14,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65699,1056,62958,2607224.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1643,10002
6,2022-10-14,UT,Nainital,,,197 cases were recorded as Migrated / Others,52894,980,51641,738034.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,197,10002
7,2022-10-14,UT,Pauri Garhwal,,,1745 cases were recorded as Migrated / Others,23345,336,21257,543870.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1745,10002
8,2022-10-14,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13061,186,12598,289873.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,262,10002
9,2022-10-14,UT,Rudraprayag,,,301 cases were recorded as Migrated / Others,11866,108,11457,244500.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,301,10002
10,2022-10-14,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18472,118,16991,375616.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1354,10002
11,2022-10-14,UT,Udham Singh Nagar,,,1159 cases were recorded as Migrated / Others,47304,769,45350,1173192.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,1159,10002
12,2022-10-14,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14488,80,13871,405813.0,2022-10-14T23:55:42.866912+05:30,,,10002 cases were recorded as Migrated / Others,449315,7751,431203,10164331.0,533,10002
