,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-21,PB,Ludhiana,,,,113213,3013,109995,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
2,2022-08-21,PB,S.A.S. Nagar,,,,100427,1166,98848,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
3,2022-08-21,PB,Jalandhar,,,,80724,1960,78523,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
4,2022-08-21,PB,Patiala,,,,63975,1720,62119,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
5,2022-08-21,PB,Amritsar,,,,60700,1845,58728,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
6,2022-08-21,PB,Bathinda,,,,52139,1425,50608,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
7,2022-08-21,PB,Hoshiarpur,,,,42183,1412,40681,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
8,2022-08-21,PB,Gurdaspur,,,,27224,867,26331,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
9,2022-08-21,PB,Pathankot,,,,24955,521,24411,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
10,2022-08-21,PB,Fazilka,,,,23778,621,23112,,2022-08-30T12:07:09.087599+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781247,20446,759006,20433337,0,0
