,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-21,UT,Almora,,,1044 cases were recorded as Migrated / Others,17070,200,15789,324637.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1044,9898
1,2022-08-21,UT,Bageshwar,,,127 cases were recorded as Migrated / Others,7925,61,7731,260277.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,127,9898
2,2022-08-21,UT,Chamoli,,,330 cases were recorded as Migrated / Others,15585,65,15171,359257.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,330,9898
3,2022-08-21,UT,Champawat,,,214 cases were recorded as Migrated / Others,9660,55,9385,339935.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,214,9898
4,2022-08-21,UT,Dehradun,,,1041 cases were recorded as Migrated / Others,151085,3729,145772,2477712.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1041,9898
5,2022-08-21,UT,Haridwar,,,1640 cases were recorded as Migrated / Others,65567,1053,62794,2599280.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1640,9898
6,2022-08-21,UT,Nainital,,,197 cases were recorded as Migrated / Others,52221,978,50733,729123.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,197,9898
7,2022-08-21,UT,Pauri Garhwal,,,1733 cases were recorded as Migrated / Others,23304,335,21204,539136.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1733,9898
8,2022-08-21,UT,Pithoragarh,,,260 cases were recorded as Migrated / Others,12980,186,12494,289116.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,260,9898
9,2022-08-21,UT,Rudraprayag,,,297 cases were recorded as Migrated / Others,11775,108,11355,242795.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,297,9898
10,2022-08-21,UT,Tehri Garhwal,,,1346 cases were recorded as Migrated / Others,18437,117,16960,369654.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1346,9898
11,2022-08-21,UT,Udham Singh Nagar,,,1138 cases were recorded as Migrated / Others,47206,767,45237,1159564.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,1138,9898
12,2022-08-21,UT,Uttarkashi,,,531 cases were recorded as Migrated / Others,14444,80,13820,404186.0,2022-08-21T23:55:41.540462+05:30,,,9898 cases were recorded as Migrated / Others,447259,7734,428445,10094672.0,531,9898
