,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-21,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41128.0,369.0,40702.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
1,2022-08-21,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,116865.0,1774.0,114757.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,2.0,42.0
2,2022-08-21,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101444.0,1006.0,100281.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,2.0,42.0
3,2022-08-21,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80057.0,910.0,79037.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
4,2022-08-21,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1858017.0,16980.0,1833785.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,1.0,42.0
5,2022-08-21,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30014.0,420.0,29581.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,4.0,42.0
6,2022-08-21,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44030.0,526.0,43405.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,11.0,42.0
7,2022-08-21,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55914.0,462.0,55392.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,1.0,42.0
8,2022-08-21,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57639.0,407.0,57112.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
9,2022-08-21,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46500.0,239.0,46230.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
10,2022-08-21,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136528.0,1849.0,134589.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,10.0,42.0
11,2022-08-21,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58042.0,625.0,57319.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
12,2022-08-21,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,85835.0,1399.0,84271.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,7.0,42.0
13,2022-08-21,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30677.0,338.0,30332.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
14,2022-08-21,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,144976.0,1307.0,143385.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,2.0,42.0
15,2022-08-21,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27098.0,672.0,26393.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
16,2022-08-21,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77286.0,885.0,76288.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
17,2022-08-21,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49876.0,352.0,49362.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,1.0,42.0
18,2022-08-21,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63708.0,667.0,62928.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
19,2022-08-21,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41515.0,543.0,40940.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
20,2022-08-21,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102109.0,711.0,101296.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
21,2022-08-21,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,231995.0,2562.0,228977.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
22,2022-08-21,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46021.0,369.0,45522.0,,2022-08-22T12:12:59.343547+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4040831.0,40168.0,3990113.0,68392031,0.0,42.0
