Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-17,CT,Durg,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,116264,1897,114321,,2022-06-17 20:55:38.826355,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Rajnandgaon,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,63093,547,62534,,2022-06-17 20:55:38.826376,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Balod,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,29420,408,29011,,2022-06-17 20:55:38.826378,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Bametara,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,21731,248,21474,,2022-06-17 20:55:38.826379,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Kabeerdham,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,24813,269,24524,,2022-06-17 20:55:38.826381,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Raipur,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,194118,3238,190769,,2022-06-17 20:55:38.826384,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Dhamtari,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,31634,562,31072,,2022-06-17 20:55:38.826386,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Baloda Bazar,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,45272,498,44766,,2022-06-17 20:55:38.826388,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Mahasamund,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,33035,375,32657,,2022-06-17 20:55:38.826391,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Gariaband,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,20560,196,20363,,2022-06-17 20:55:38.826393,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Bilaspur,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,76070,1238,74792,,2022-06-17 20:55:38.826396,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Raigarh,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,73472,994,72467,,2022-06-17 20:55:38.826398,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Korba,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,63048,600,62440,,2022-06-17 20:55:38.826400,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Janjgir Champa,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,63484,863,62620,,2022-06-17 20:55:38.826402,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Mungeli,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,25995,169,25821,,2022-06-17 20:55:38.826404,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Gaurela Pendra Marwahi,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,13199,148,13049,,2022-06-17 20:55:38.826406,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Surguja,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,37639,250,37371,,2022-06-17 20:55:38.826408,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Koriya,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,29510,181,29316,,2022-06-17 20:55:38.826411,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Surajpur,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,31911,229,31671,,2022-06-17 20:55:38.826413,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Balrampur,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,22353,121,22225,,2022-06-17 20:55:38.826415,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Jashpur,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,31491,215,31271,,2022-06-17 20:55:38.826417,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Bastar,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,24205,199,24004,,2022-06-17 20:55:38.826418,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Kondagaon,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,15907,102,15805,,2022-06-17 20:55:38.826420,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Dakshin Bastar Dantewada,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,12119,27,12088,,2022-06-17 20:55:38.826421,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Sukma,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,8980,21,8959,,2022-06-17 20:55:38.826422,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
2022-06-17,CT,Uttar Bastar Kanker,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,28000,237,27762,,2022-06-17 20:55:38.826423,2022-06-17 20:55:35.741368,https://twitter.com/HealthCgGov,,1152928,14035,1138554,
