,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-24,PB,Ludhiana,,,,113272,3013,110112,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
2,2022-08-24,PB,S.A.S. Nagar,,,,100585,1167,99064,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
3,2022-08-24,PB,Jalandhar,,,,80816,1964,78604,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
4,2022-08-24,PB,Patiala,,,,64035,1722,62198,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
5,2022-08-24,PB,Amritsar,,,,60746,1845,58771,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
6,2022-08-24,PB,Bathinda,,,,52176,1426,50627,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
7,2022-08-24,PB,Hoshiarpur,,,,42221,1414,40726,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
8,2022-08-24,PB,Gurdaspur,,,,27231,867,26343,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
9,2022-08-24,PB,Pathankot,,,,24963,521,24426,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
10,2022-08-24,PB,Fazilka,,,,23807,621,23118,,2022-09-01T10:48:12.939285+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",781968,20461,759837,20464715,0,0
