,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-24,UT,Almora,,,1046 cases were recorded as Migrated / Others,17081,200,15802,324955.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1046,9915
1,2022-08-24,UT,Bageshwar,,,127 cases were recorded as Migrated / Others,7926,61,7732,260696.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,127,9915
2,2022-08-24,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15587,65,15183,359347.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,331,9915
3,2022-08-24,UT,Champawat,,,214 cases were recorded as Migrated / Others,9661,55,9385,340062.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,214,9915
4,2022-08-24,UT,Dehradun,,,1045 cases were recorded as Migrated / Others,151237,3730,145958,2479320.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1045,9915
5,2022-08-24,UT,Haridwar,,,1641 cases were recorded as Migrated / Others,65593,1053,62809,2600042.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1641,9915
6,2022-08-24,UT,Nainital,,,197 cases were recorded as Migrated / Others,52362,978,50805,730116.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,197,9915
7,2022-08-24,UT,Pauri Garhwal,,,1733 cases were recorded as Migrated / Others,23309,335,21219,539614.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1733,9915
8,2022-08-24,UT,Pithoragarh,,,260 cases were recorded as Migrated / Others,12995,186,12506,289217.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,260,9915
9,2022-08-24,UT,Rudraprayag,,,298 cases were recorded as Migrated / Others,11801,108,11368,243060.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,298,9915
10,2022-08-24,UT,Tehri Garhwal,,,1347 cases were recorded as Migrated / Others,18442,118,16963,370352.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1347,9915
11,2022-08-24,UT,Udham Singh Nagar,,,1146 cases were recorded as Migrated / Others,47228,767,45257,1161111.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,1146,9915
12,2022-08-24,UT,Uttarkashi,,,530 cases were recorded as Migrated / Others,14446,80,13821,404360.0,2022-08-25T12:23:40.678855+05:30,,,9915 cases were recorded as Migrated / Others,447668,7736,428808,10102252.0,530,9915
