,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-09,UT,Almora,,,1050 cases were recorded as Migrated / Others,17134,200,15865,326187.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1050,9962
1,2022-09-09,UT,Bageshwar,,,129 cases were recorded as Migrated / Others,7930,61,7736,261329.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,129,9962
2,2022-09-09,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15604,65,15199,359887.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,331,9962
3,2022-09-09,UT,Champawat,,,216 cases were recorded as Migrated / Others,9674,55,9398,340771.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,216,9962
4,2022-09-09,UT,Dehradun,,,1063 cases were recorded as Migrated / Others,151598,3733,146560,2486367.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1063,9962
5,2022-09-09,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65646,1055,62909,2603166.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1643,9962
6,2022-09-09,UT,Nainital,,,197 cases were recorded as Migrated / Others,52720,978,51364,733427.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,197,9962
7,2022-09-09,UT,Pauri Garhwal,,,1737 cases were recorded as Migrated / Others,23330,336,21243,541725.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1737,9962
8,2022-09-09,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13047,186,12578,289592.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,262,9962
9,2022-09-09,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11847,108,11437,243756.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,300,9962
10,2022-09-09,UT,Tehri Garhwal,,,1350 cases were recorded as Migrated / Others,18464,118,16981,372567.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1350,9962
11,2022-09-09,UT,Udham Singh Nagar,,,1152 cases were recorded as Migrated / Others,47282,768,45324,1166655.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,1152,9962
12,2022-09-09,UT,Uttarkashi,,,532 cases were recorded as Migrated / Others,14477,80,13856,405128.0,2022-09-10T13:43:09.908969+05:30,,,9962 cases were recorded as Migrated / Others,448753,7743,430450,10130557.0,532,9962
