Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-20,CT,Durg,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,116301,1897,114331,,2022-06-20 20:55:33.719618,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Rajnandgaon,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,63099,547,62534,,2022-06-20 20:55:33.719636,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Balod,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,29423,408,29011,,2022-06-20 20:55:33.719638,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Bametara,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,21735,248,21474,,2022-06-20 20:55:33.719639,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Kabeerdham,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,24816,269,24527,,2022-06-20 20:55:33.719641,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Raipur,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,194173,3238,190806,,2022-06-20 20:55:33.719642,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Dhamtari,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,31635,562,31072,,2022-06-20 20:55:33.719643,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Baloda Bazar,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,45277,498,44767,,2022-06-20 20:55:33.719645,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Mahasamund,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,33035,375,32657,,2022-06-20 20:55:33.719647,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Gariaband,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,20560,196,20363,,2022-06-20 20:55:33.719649,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Bilaspur,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,76091,1238,74804,,2022-06-20 20:55:33.719651,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Raigarh,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,73479,994,72469,,2022-06-20 20:55:33.719652,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Korba,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,63064,600,62440,,2022-06-20 20:55:33.719654,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
2022-06-20,CT,Janjgir Champa,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,63490,863,62620,,2022-06-20 20:55:33.719655,2022-06-20 20:55:30.441136,https://twitter.com/HealthCgGov,,1153137,14035,1138639,
