,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-11,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41176.0,369.0,40796.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,0.0,42.0
1,2022-09-11,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117175.0,1784.0,115321.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,2.0,42.0
2,2022-09-11,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101626.0,1006.0,100565.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,2.0,42.0
3,2022-09-11,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80271.0,910.0,79303.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,0.0,42.0
4,2022-09-11,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1868576.0,16982.0,1848981.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,1.0,42.0
5,2022-09-11,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30029.0,420.0,29601.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,4.0,42.0
6,2022-09-11,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44296.0,528.0,43722.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,11.0,42.0
7,2022-09-11,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56035.0,462.0,55532.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,1.0,42.0
8,2022-09-11,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57982.0,407.0,57509.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,0.0,42.0
9,2022-09-11,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46539.0,241.0,46292.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,0.0,42.0
10,2022-09-11,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136875.0,1850.0,134928.0,,2022-09-12T12:53:21.285987+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4058557.0,40217.0,4014027.0,68823236,10.0,42.0
