,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-28,UT,Almora,,,616 cases were recorded as Migrated / Others,12221,196,11400,239793.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,616,6160
1,2021-11-28,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,207069.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,25,6160
2,2021-11-28,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12247,62,11977,291629.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,206,6160
3,2021-11-28,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7363,239427.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,189,6160
4,2021-11-28,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112530,3523,108310,1969197.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,603,6160
5,2021-11-28,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51535,1020,49116,2122648.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,1378,6160
6,2021-11-28,UT,Nainital,,,134 cases were recorded as Migrated / Others,39259,945,38166,570866.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,134,6160
7,2021-11-28,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17709,315,16673,396249.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,701,6160
8,2021-11-28,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10265,182,9973,221504.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,108,6160
9,2021-11-28,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,196397.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,159,6160
10,2021-11-28,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15838,110,14829,309373.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,899,6160
11,2021-11-28,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37885,761,36317,926762.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,799,6160
12,2021-11-28,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12560,74,12137,344341.0,2022-01-22T02:30:34.478081+05:30,,,6160 cases were recorded as Migrated / Others,344219,7407,330476,8035255,343,6160
