,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-28,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35181.0,333.0,34845.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
1,2021-11-28,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97792.0,1686.0,95998.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
2,2021-11-28,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79979.0,943.0,78970.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
3,2021-11-28,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62088.0,890.0,61166.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
4,2021-11-28,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1256136.0,16329.0,1234519.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,1.0,29.0
5,2021-11-28,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24347.0,401.0,23939.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,4.0,29.0
6,2021-11-28,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33052.0,503.0,32512.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,11.0,29.0
7,2021-11-28,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43975.0,431.0,43535.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,1.0,29.0
8,2021-11-28,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51209.0,396.0,50767.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
9,2021-11-28,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36725.0,209.0,36469.0,,2022-01-22T01:25:24.942923+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2995600.0,38198.0,2950542.0,53171179.0,0.0,29.0
