Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-28,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,341530,7126,11,333530,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58794,1426,4,57347,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96231,1595,2,94618,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,155606,4254,14,151213,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,103986,2827,7,101115,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60088,1123,10,58952,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85592,802,6,84771,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,88982,1564,4,87397,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46187,655,11,45515,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30455,669,33,29748,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40525,569,7,39948,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,1,17969,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139974,2714,32,137221,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
2021-11-28,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60707,1210,1,59456,,2022-01-22 00:35:08.065090,2022-01-22 00:35:08.065882,,3670 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6634444,140941,6481640,3670,65357358
