Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-22,MN,Bishnupur,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,9821,205,,83026,2022-03-22 18:16:21.420225,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Chandel,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,2717,42,,36541,2022-03-22 18:16:21.420247,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Churachandpur,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,11048,168,,133576,2022-03-22 18:16:21.420249,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Imphal East,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,30415,511,,278048,2022-03-22 18:16:21.420250,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Imphal West,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,48695,704,,500491,2022-03-22 18:16:21.420251,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Jiribam,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,1110,7,,36448,2022-03-22 18:16:21.420253,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Kakching,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,6887,122,,65721,2022-03-22 18:16:21.420254,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Kamjong,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,1036,5,,15384,2022-03-22 18:16:21.420256,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Kangpokpi,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,3128,67,,45407,2022-03-22 18:16:21.420256,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Noney,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,1158,5,,19221,2022-03-22 18:16:21.420259,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Pherzawl,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,465,0,,8113,2022-03-22 18:16:21.420261,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Senapati,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,2489,12,,81993,2022-03-22 18:16:21.420262,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Tamenglong,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,3475,17,,55378,2022-03-22 18:16:21.420264,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Tengnoupal,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,1198,15,,17703,2022-03-22 18:16:21.420265,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Thoubal,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,10140,189,,132065,2022-03-22 18:16:21.420267,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
2022-03-22,MN,Ukhrul,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,3269,51,,86057,2022-03-22 18:16:21.420268,2022-03-22 18:16:19.697902,https://twitter.com/health_manipur,,137051,2120,134851,1595172
