Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Balod,1,0,0,,418,1446,0,5.0,0.0,2.0,,5197.0,16461.0,826165,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,27292,396,26890,,578101,361796,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Baloda Bazar,3,0,0,,519,539,0,9.0,0.0,3.0,,11701.0,13956.0,1305343,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,43106,471,42625,,683618,280628,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Balrampur,0,0,0,,956,1184,0,9.0,0.0,0.0,,14626.0,13190.0,598855,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,20311,118,20184,,556704,255325,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Bametara,0,0,0,,950,2372,0,6.0,0.0,0.0,,26519.0,21831.0,197035,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19730,,536565,200706,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Bastar,0,0,0,,1151,1005,0,8.0,0.0,7.0,,42121.0,53656.0,1302253,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,21097,188,20896,,511240,262799,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Bijapur,2,0,0,,688,906,0,6.0,0.0,1.0,,2950.0,4750.0,229832,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,8331,55,8270,,108511,50880,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Bilaspur,1,0,0,,2799,8183,0,12.0,0.0,5.0,,18224.0,55343.0,1961922,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,65738,1212,64506,,1111274,790752,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Dakshin Bastar Dantewada,2,0,1,,646,2250,0,5.0,0.0,9.0,,4884.0,10026.0,533638,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,10888,25,10855,,171780,118331,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Dhamtari,0,0,2,,839,1768,0,9.0,0.0,13.0,,7195.0,16726.0,799199,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,27272,545,26713,,544298,292271,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
2021-12-07,CT,27,0,32,0,45136,77604,0,225.0,0.0,211.0,,402367.0,703339.0,Durg,2,0,2,,2068,3385,0,31.0,0.0,34.0,,18428.0,31380.0,3343079,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,97018,1802,95171,,1092407,674060,2021-12-07 23:59:59,28724000,2021-12-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007038,13593,993113,,16864527,10156759
