Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Balod,5,0,0,,8513,876,0,15.0,0.0,1.0,,29175.0,8671.0,826165,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,27318,396,26906,,615795,425177,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Baloda Bazar,12,0,0,,14716,877,0,23.0,0.0,1.0,,46985.0,12559.0,1305343,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,43141,471,42645,,823933,398408,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Balrampur,23,0,0,,6947,396,0,31.0,0.0,0.0,,12785.0,985.0,598855,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,20346,118,20197,,602303,302485,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Bametara,1,0,0,,2694,3406,0,6.0,0.0,0.0,,5329.0,13008.0,197035,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,19980,237,19737,,549160,300650,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Bastar,3,0,0,,3824,718,0,8.0,0.0,0.0,,15581.0,29004.0,1302253,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,21119,188,20919,,551716,324251,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Bijapur,5,0,0,,1954,363,0,26.0,0.0,2.0,,4667.0,3520.0,229832,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,8368,55,8287,,122746,70755,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Bilaspur,250,0,5,,20355,5131,0,726.0,2.0,21.0,,51416.0,37893.0,1961922,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,66558,1215,64579,,1210420,973732,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Dakshin Bastar Dantewada,3,0,0,,1870,178,0,9.0,0.0,2.0,,6404.0,1844.0,533638,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,10905,26,10869,,188065,146930,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Dhamtari,4,0,0,,3675,3416,0,20.0,0.0,1.0,,37476.0,14559.0,799199,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,27304,545,26737,,594369,358176,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
2022-01-05,CT,1615,1,29,0,213013,61496,0,4281.0,5.0,177.0,,760282.0,426321.0,Durg,187,0,5,,11996,2995,0,398.0,0.0,24.0,,58786.0,35860.0,3343079,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,97509,1806,95284,,1212396,843547,2022-01-05 23:40:30,28724000,2022-01-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1012128,13605,993961,,18351778,12469361
