,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Araria,0,0,0,,195,323,0,0.0,0.0,1.0,,14622.0,37117.0,2806200,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,1402539,733092,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
1,1,1,1,1,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Arwal,0,0,0,,558,1699,0,0.0,0.0,0.0,,4767.0,16745.0,700843,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,368381,215595,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
2,2,2,2,2,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Aurangabad,0,0,0,,55,1146,0,0.0,0.0,0.0,,16788.0,75460.0,2511243,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1454759,813983,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
3,3,3,3,3,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Banka,0,0,0,,211,2066,0,0.0,0.0,0.0,,7628.0,66214.0,2029339,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1112863,654891,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
4,4,4,4,4,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Begusarai,2,0,0,,388,3605,0,3.0,0.0,0.0,,10315.0,60779.0,2954367,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,27218,561,26654,,1560052,819941,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
5,5,5,5,5,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Bhagalpur,0,0,0,,716,3240,0,0.0,0.0,1.0,,17054.0,69736.0,3032226,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,1640456,1031337,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
6,6,6,6,6,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Bhojpur,0,0,1,,1858,10990,0,1.0,0.0,1.0,,19291.0,130853.0,2720155,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,10211,238,9973,,1411262,795162,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
7,7,7,7,7,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Buxar,0,0,0,,198,1529,0,0.0,0.0,0.0,,7286.0,72307.0,1707643,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,961601,580767,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
8,8,8,8,8,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Darbhanga,1,0,0,,818,5210,0,1.0,0.0,0.0,,17237.0,115492.0,3921971,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,10942,370,10571,,2175805,1363787,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
9,9,9,9,9,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,East Champaran,0,0,0,,2873,24055,2,0.0,0.0,0.0,,28607.0,268135.0,5082868,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2654256,2024066,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
10,10,10,10,10,2021-12-12,BR,23,0,4,200022,43843,185550,29,82.0,0.0,26.0,1147457.0,711117.0,3198095.0,Gaya,0,0,1,,510,1696,0,4.0,0.0,3.0,,20580.0,65175.0,4379383,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,,33958,364,33592,,2522472,1215713,2021-12-12 22:44:17,119520000,2021-12-12 22:44:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726319,12090,714147,57942866,55976656,33642672,0,0,0,0,0
