Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-12,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,342730,7138,11,335223,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58801,1427,4,57363,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96293,1598,2,94678,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,155959,4264,14,151623,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104093,2835,7,101187,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,59994,1123,10,58861,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85630,805,6,84809,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,89029,1564,4,87448,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46160,655,11,45492,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
2021-12-12,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30462,669,33,29756,,2022-01-22 00:35:10.550755,2022-01-22 00:35:10.551569,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6643883,141259,6492504,3679,66875975
