,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-18,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40683.0,367.0,40316.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
1,2022-05-18,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115523.0,1764.0,113739.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,2.0,42.0
2,2022-05-18,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100144.0,1002.0,99135.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,2.0,42.0
3,2022-05-18,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79292.0,907.0,78380.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
4,2022-05-18,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1785750.0,16963.0,1767102.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,1.0,42.0
5,2022-05-18,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29809.0,420.0,29385.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,4.0,42.0
6,2022-05-18,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,11.0,42.0
7,2022-05-18,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55628.0,460.0,55166.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,1.0,42.0
8,2022-05-18,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57255.0,406.0,56845.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
9,2022-05-18,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46368.0,239.0,46127.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
10,2022-05-18,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135559.0,1840.0,133689.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,10.0,42.0
11,2022-05-18,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57540.0,623.0,56917.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
12,2022-05-18,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84094.0,1384.0,82701.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,7.0,42.0
13,2022-05-18,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30584.0,336.0,30248.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
14,2022-05-18,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143868.0,1307.0,142553.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,2.0,42.0
15,2022-05-18,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26840.0,669.0,26171.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
16,2022-05-18,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,76609.0,881.0,75728.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,0.0,42.0
17,2022-05-18,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49264.0,352.0,48911.0,,2022-05-19T12:00:12.713911+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3950004.0,40064.0,3908137.0,66128645,1.0,42.0
