,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-17,UT,Almora,,,1053 cases were recorded as Migrated / Others,17155,200,15896,327290.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1053,10004
1,2022-10-17,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261607.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,130,10004
2,2022-10-17,UT,Chamoli,,,338 cases were recorded as Migrated / Others,15624,65,15217,360371.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,338,10004
3,2022-10-17,UT,Champawat,,,216 cases were recorded as Migrated / Others,9676,55,9401,341097.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,216,10004
4,2022-10-17,UT,Dehradun,,,1073 cases were recorded as Migrated / Others,151813,3737,146839,2496860.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1073,10004
5,2022-10-17,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65701,1056,62962,2607598.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1643,10004
6,2022-10-17,UT,Nainital,,,197 cases were recorded as Migrated / Others,52899,980,51646,738259.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,197,10004
7,2022-10-17,UT,Pauri Garhwal,,,1745 cases were recorded as Migrated / Others,23345,336,21257,543893.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1745,10004
8,2022-10-17,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13061,186,12598,289891.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,262,10004
9,2022-10-17,UT,Rudraprayag,,,301 cases were recorded as Migrated / Others,11867,108,11457,244559.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,301,10004
10,2022-10-17,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18472,118,16992,375715.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1354,10004
11,2022-10-17,UT,Udham Singh Nagar,,,1159 cases were recorded as Migrated / Others,47304,769,45350,1173479.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,1159,10004
12,2022-10-17,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14488,80,13871,405818.0,2022-10-18T18:28:58.850771+05:30,,,10004 cases were recorded as Migrated / Others,449337,7751,431223,10166437.0,533,10004
