Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-24,CT,Durg,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,97085,1805,95242,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Rajnandgaon,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,56117,516,55593,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Balod,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,27302,396,26904,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Bametara,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Kabeerdham,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,22777,267,22509,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Raipur,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,158297,3141,155098,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Dhamtari,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,27282,545,26733,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Baloda Bazar,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,43116,471,42640,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Mahasamund,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,31395,366,31019,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Gariaband,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,19716,194,19518,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Bilaspur,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,65789,1212,64546,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Raigarh,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,62825,979,61779,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
2021-12-24,CT,Korba,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,54949,582,54354,,2021-12-24 21:55:48,2021-12-24 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007540,13597,993647,
