Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Bagalkote,0,0,0,,1558,3419,0,0,0.0,0.0,2.0,,9167.0,29706.0,0.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35186.0,333.0,34850.0,,1374417,1106796,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Ballari,0,0,0,,687,8900,0,0,7.0,0.0,10.0,,10000.0,79590.0,0.0,2532383,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97842.0,1687.0,96052.0,,2005604,1434632,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Belagavi,4,1,10,,2079,34005,0,0,29.0,2.0,32.0,,17557.0,146760.0,0.0,4778439,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80097.0,948.0,79062.0,,3522286,2769087,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Bengaluru Rural,1,0,1,,859,3894,0,0,3.0,0.0,18.0,,6077.0,23752.0,0.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62134.0,892.0,61221.0,,762640,641557,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Bengaluru Urban,254,2,128,,6939,24279,0,0,1418.0,5.0,1143.0,,62932.0,219614.0,0.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1261156.0,16381.0,1238908.0,,9706211,7876061,0,1.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Bidar,0,0,0,,1864,3940,0,0,1.0,0.0,0.0,,32463.0,57899.0,0.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24352.0,404.0,23943.0,,1205785,889805,0,4.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Chamarajanagara,1,0,0,,1774,2675,0,0,6.0,0.0,11.0,,9165.0,18427.0,0.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33116.0,503.0,32587.0,,749542,569958,0,11.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Chikkaballapura,4,0,0,,1445,4213,0,0,11.0,1.0,5.0,,6415.0,28020.0,0.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,44002.0,432.0,43557.0,,944782,726579,0,1.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Chikkamagaluru,1,0,10,,854,5417,0,0,24.0,0.0,72.0,,5111.0,27033.0,0.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51446.0,398.0,51001.0,,786062,603559,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
2021-12-24,KA,405.0,4.0,267.0,114559,43974,262064,0,0,2177.0,23.0,1979.0,733218.0,379787.0,1744517.0,0.0,Chitradurga,0,0,1,,354,3857,0,0,11.0,1.0,11.0,,6080.0,40336.0,0.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36764.0,210.0,36523.0,,1221073,919483,0,0.0,2022-01-22T01:34:17.881659+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3003969.0,38305.0,2958384.0,55826704.0,47373827,37067185,0,29.0,0.0,0.0
