Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-13,CT,Durg,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,117043,1897,114794,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Rajnandgaon,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,63397,547,62661,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Balod,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,29529,408,29045,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Bametara,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,21946,248,21576,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Kabeerdham,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,24897,269,24598,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Raipur,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,195095,3242,191458,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Dhamtari,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,31684,562,31092,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Baloda Bazar,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,45537,498,44937,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Mahasamund,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,33102,375,32684,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
2022-07-13,CT,Gariaband,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,20569,196,20364,,2022-07-13 21:55:40.206027,2022-07-13 21:55:36.864214,https://twitter.com/HealthCgGov,,1157290,14045,1141177,
