,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-14,UT,Almora,,,1039 cases were recorded as Migrated / Others,17035,200,15756,324096.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1039,9829
1,2022-08-14,UT,Bageshwar,,,127 cases were recorded as Migrated / Others,7923,61,7716,259597.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,127,9829
2,2022-08-14,UT,Chamoli,,,325 cases were recorded as Migrated / Others,15566,65,15156,359066.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,325,9829
3,2022-08-14,UT,Champawat,,,212 cases were recorded as Migrated / Others,9656,55,9378,339716.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,212,9829
4,2022-08-14,UT,Dehradun,,,1033 cases were recorded as Migrated / Others,150659,3722,145185,2474517.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1033,9829
5,2022-08-14,UT,Haridwar,,,1639 cases were recorded as Migrated / Others,65492,1053,62695,2597865.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1639,9829
6,2022-08-14,UT,Nainital,,,197 cases were recorded as Migrated / Others,51980,978,50512,727203.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,197,9829
7,2022-08-14,UT,Pauri Garhwal,,,1699 cases were recorded as Migrated / Others,23243,335,21145,538115.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1699,9829
8,2022-08-14,UT,Pithoragarh,,,256 cases were recorded as Migrated / Others,12945,186,12479,288917.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,256,9829
9,2022-08-14,UT,Rudraprayag,,,296 cases were recorded as Migrated / Others,11761,108,11277,242513.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,296,9829
10,2022-08-14,UT,Tehri Garhwal,,,1345 cases were recorded as Migrated / Others,18429,117,16949,368923.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1345,9829
11,2022-08-14,UT,Udham Singh Nagar,,,1133 cases were recorded as Migrated / Others,47157,767,45175,1157624.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,1133,9829
12,2022-08-14,UT,Uttarkashi,,,528 cases were recorded as Migrated / Others,14440,80,13786,404067.0,2022-08-15T13:11:51.671256+05:30,,,9829 cases were recorded as Migrated / Others,446286,7727,427209,10082219.0,528,9829
