Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Anjaw,0,0,0,0,3,8,0,0.0,0.0,0.0,26.0,58.0,134.0,21089,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21036,12080,9432,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Changlang,0,0,0,9,61,576,0,0.0,0.0,0.0,22.0,324.0,3460.0,147951,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79517,93556,69963,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,East Kameng,0,0,0,0,10,141,0,0.0,0.0,0.0,0.0,67.0,432.0,78413,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23526,18292,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,East Siang,0,0,0,31,24,52,0,1.0,0.0,0.0,140.0,206.0,389.0,99019,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3222,17,3204,61792,55858,45542,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Kamle,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,62.0,22256,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7446,4743,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Kra Daadi,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,27.0,79.0,0,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,6481,4160,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Kurung Kumey,0,0,0,0,68,70,0,0.0,0.0,0.0,0.0,179.0,149.0,89717,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,9948,6666,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Lepa Rada,0,0,0,1,4,6,0,0.0,0.0,0.0,10.0,28.0,87.0,0,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16782,13516,11055,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Lohit,0,0,0,14,30,74,0,0.0,0.0,0.0,64.0,207.0,552.0,145538,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2862,49319,32754,26486,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
2021-12-10,AR,5,0,3,248,531,1882,0,18.0,0.0,19.0,1717.0,3405.0,12777.0,Longding,0,0,0,2,26,64,0,0.0,0.0,0.0,16.0,133.0,361.0,60000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19923,20173,10488,2021-12-10 21:45:25,1504000,2021-12-10 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55304,280,54992,1189076,799888,629332
