,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-10-31,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35178.0,333.0,34843.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
1,2021-10-31,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97763.0,1689.0,95961.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
2,2021-10-31,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79900.0,938.0,78879.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
3,2021-10-31,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62005.0,890.0,61073.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
4,2021-10-31,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1251872.0,16281.0,1229059.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,1.0,29.0
5,2021-10-31,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24340.0,400.0,23936.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,4.0,29.0
6,2021-10-31,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33001.0,500.0,32469.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,11.0,29.0
7,2021-10-31,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43951.0,429.0,43501.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,1.0,29.0
8,2021-10-31,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51126.0,395.0,50662.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
9,2021-10-31,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36666.0,206.0,36412.0,,2022-01-22T01:23:35.511917+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2988333.0,38082.0,2941578.0,50873103.0,0.0,29.0
