Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-11,CT,Durg,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,116924,1897,114702,,2022-07-11 21:55:40.424973,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Rajnandgaon,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,63324,547,62631,,2022-07-11 21:55:40.424997,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Balod,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,29500,408,29040,,2022-07-11 21:55:40.424999,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Bametara,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,21905,248,21559,,2022-07-11 21:55:40.425000,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Kabeerdham,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,24890,269,24586,,2022-07-11 21:55:40.425001,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Raipur,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,194931,3242,191387,,2022-07-11 21:55:40.425003,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Dhamtari,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,31679,562,31088,,2022-07-11 21:55:40.425004,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Baloda Bazar,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,45500,498,44912,,2022-07-11 21:55:40.425005,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Mahasamund,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,33083,375,32684,,2022-07-11 21:55:40.425008,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Gariaband,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,20567,196,20364,,2022-07-11 21:55:40.425010,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
2022-07-11,CT,Bilaspur,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,76410,1239,75021,,2022-07-11 21:55:40.425011,2022-07-11 21:55:37.054462,https://twitter.com/HealthCgGov,,1156519,14044,1140797,
