,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-09,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40438.0,355.0,39333.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,0.0,34.0
1,2022-02-09,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,114451.0,1736.0,110739.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,2.0,34.0
2,2022-02-09,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,98633.0,989.0,91191.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,0.0,34.0
3,2022-02-09,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79060.0,905.0,77373.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,0.0,34.0
4,2022-02-09,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1764476.0,16724.0,1723340.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,1.0,34.0
5,2022-02-09,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29646.0,413.0,28969.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,4.0,34.0
6,2022-02-09,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43153.0,518.0,41576.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,11.0,34.0
7,2022-02-09,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55299.0,455.0,54149.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,1.0,34.0
8,2022-02-09,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,56927.0,403.0,55973.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,0.0,34.0
9,2022-02-09,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45570.0,230.0,43768.0,,2022-02-09T23:55:45.385389+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3912100.0,39495.0,3811615.0,63020402,0.0,34.0
