,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-10,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40675.0,367.0,40305.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
1,2022-03-10,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115495.0,1761.0,113697.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,2.0,38.0
2,2022-03-10,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100105.0,1000.0,99050.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,2.0,38.0
3,2022-03-10,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79270.0,906.0,78349.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
4,2022-03-10,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1780015.0,16940.0,1760802.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,1.0,38.0
5,2022-03-10,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29804.0,420.0,29379.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,4.0,38.0
6,2022-03-10,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43613.0,524.0,43067.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,11.0,38.0
7,2022-03-10,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55610.0,459.0,55142.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,1.0,38.0
8,2022-03-10,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57231.0,406.0,56810.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
9,2022-03-10,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46227.0,239.0,45930.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
10,2022-03-10,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135440.0,1838.0,133566.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,10.0,38.0
11,2022-03-10,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57532.0,623.0,56903.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
12,2022-03-10,KA,Dharwad,,,3.0 cases were recorded as Deaths due to Non Covid Reasons,84051.0,1382.0,82649.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,3.0,38.0
13,2022-03-10,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30583.0,335.0,30242.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
14,2022-03-10,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143851.0,1305.0,142533.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,2.0,38.0
15,2022-03-10,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26835.0,668.0,26162.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
16,2022-03-10,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,76582.0,879.0,75670.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
17,2022-03-10,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49256.0,352.0,48879.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,1.0,38.0
18,2022-03-10,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62975.0,664.0,62299.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
19,2022-03-10,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41280.0,538.0,40738.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
20,2022-03-10,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,101475.0,710.0,100753.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
21,2022-03-10,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,229381.0,2557.0,226769.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
22,2022-03-10,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45446.0,363.0,45073.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
23,2022-03-10,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,29779.0,347.0,29415.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
24,2022-03-10,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,83292.0,1128.0,82104.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,1.0,38.0
25,2022-03-10,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,159798.0,1216.0,158542.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
26,2022-03-10,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,95588.0,546.0,95033.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
27,2022-03-10,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71148.0,808.0,70328.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
28,2022-03-10,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40993.0,517.0,40470.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
29,2022-03-10,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,29959.0,212.0,29736.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
30,2022-03-10,KA,Other State,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,2022-03-11T12:18:50.603871+05:30,,,38.0 cases were recorded as Deaths due to Non Covid Reasons,3943325.0,40013.0,3900428.0,64944764,0.0,38.0
