,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-26,UT,Almora,,,1000 cases were recorded as Migrated / Others,16752,200,15537,314507.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,1000,9429
1,2022-03-26,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255426.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,111,9429
2,2022-03-26,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15449,65,15067,351773.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,313,9429
3,2022-03-26,UT,Champawat,,,209 cases were recorded as Migrated / Others,9586,54,9304,330091.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,209,9429
4,2022-03-26,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145676,3700,140824,2411606.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,966,9429
5,2022-03-26,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64615,1048,61855,2573501.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,1632,9429
6,2022-03-26,UT,Nainital,,,179 cases were recorded as Migrated / Others,50707,976,49471,697273.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,179,9429
7,2022-03-26,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23008,333,20956,519734.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,1675,9429
8,2022-03-26,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12860,186,12406,281865.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,242,9429
9,2022-03-26,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11505,108,11109,237375.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,286,9429
10,2022-03-26,UT,Tehri Garhwal,,,1223 cases were recorded as Migrated / Others,18197,115,16850,354527.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,1223,9429
11,2022-03-26,UT,Udham Singh Nagar,,,1080 cases were recorded as Migrated / Others,46750,766,44860,1135421.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,1080,9429
12,2022-03-26,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14200,79,13604,391015.0,2022-03-30T16:10:28.867999+05:30,,,9429 cases were recorded as Migrated / Others,437164,7691,419525,9854114.0,513,9429
