,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-16,UT,Almora,,,999 cases were recorded as Migrated / Others,16737,200,15527,313320.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,999,9427
1,2022-03-16,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7857,61,7678,254609.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,111,9427
2,2022-03-16,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15446,65,15036,350200.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,313,9427
3,2022-03-16,UT,Champawat,,,209 cases were recorded as Migrated / Others,9583,54,9294,327024.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,209,9427
4,2022-03-16,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145607,3698,140708,2402548.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,966,9427
5,2022-03-16,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64569,1048,61816,2568980.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,1632,9427
6,2022-03-16,UT,Nainital,,,179 cases were recorded as Migrated / Others,50689,976,49440,694411.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,179,9427
7,2022-03-16,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,22998,333,20956,515770.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,1675,9427
8,2022-03-16,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12858,186,12372,280639.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,242,9427
9,2022-03-16,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11503,108,11104,236562.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,286,9427
10,2022-03-16,UT,Tehri Garhwal,,,1223 cases were recorded as Migrated / Others,18193,115,16847,352953.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,1223,9427
11,2022-03-16,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46745,766,44846,1130674.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,1079,9427
12,2022-03-16,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14200,79,13602,389030.0,2022-03-17T16:51:37.045463+05:30,,,9427 cases were recorded as Migrated / Others,436985,7689,419226,9816720.0,513,9427
