,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-14,UT,Almora,,,718 cases were recorded as Migrated / Others,12809,197,11517,268363.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,718,7284
1,2022-01-14,UT,Bageshwar,,,41 cases were recorded as Migrated / Others,5954,61,5731,226365.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,41,7284
2,2022-01-14,UT,Chamoli,,,223 cases were recorded as Migrated / Others,12490,62,11983,313123.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,223,7284
3,2022-01-14,UT,Champawat,,,209 cases were recorded as Migrated / Others,8000,53,7450,287693.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,209,7284
4,2022-01-14,UT,Dehradun,,,675 cases were recorded as Migrated / Others,120227,3538,110815,2086465.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,675,7284
5,2022-01-14,UT,Haridwar,,,1435 cases were recorded as Migrated / Others,54436,1026,49965,2331221.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,1435,7284
6,2022-01-14,UT,Nainital,,,147 cases were recorded as Migrated / Others,42490,949,39458,635438.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,147,7284
7,2022-01-14,UT,Pauri Garhwal,,,1200 cases were recorded as Migrated / Others,18658,319,16778,444959.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,1200,7284
8,2022-01-14,UT,Pithoragarh,,,143 cases were recorded as Migrated / Others,10647,182,10019,251989.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,143,7284
9,2022-01-14,UT,Rudraprayag,,,181 cases were recorded as Migrated / Others,8940,106,8545,215151.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,181,7284
10,2022-01-14,UT,Tehri Garhwal,,,998 cases were recorded as Migrated / Others,16215,110,14856,328929.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,998,7284
11,2022-01-14,UT,Udham Singh Nagar,,,925 cases were recorded as Migrated / Others,39815,761,37038,1032872.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,925,7284
12,2022-01-14,UT,Uttarkashi,,,389 cases were recorded as Migrated / Others,12743,74,12198,361759.0,2022-01-22T02:37:47.223353+05:30,,,7284 cases were recorded as Migrated / Others,363424,7438,336353,8784327,389,7284
